_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-10.305804602081334,18,-0.007640587637037904,-0.7742088327719797,0.9264281238504981,0.0401459113360788,0.033810239776761994,-1.9130305051803589,1.0034396648406982,0.2939074005309846,0.0,-1.9584360036370452,1.6993541356018864,0.9998993944687589,-0.032207506472308856,-0.05239402369176006,-0.00932919703810187,0.00024055686817852314,1,-0.09530053,3.6501613,0.0122349,1.5,1.0,0.0002588618033816101,0.029782730704761784,-0.6196909791246794
