_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-12.342097703740771,151,0.03377206033755461,-1.9581302639808031,2.107928969547206,0.10062793593383956,0.055034915620572125,-2.139063835144043,1.9882166385650635,0.444976987704746,-4.705581031523842e-17,-2.0478043521952696,3.0132948799836217,0.9999417968742254,-0.03958704254514021,-0.12380839735293503,-0.0032460727476644135,0.0008815896936808412,10,-0.05120794,3.5626934,0.01249317,1.5,1.0,0.0008574719736306463,0.034711644702365985,-0.7152825964024689
