_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
31.13134289244319,1001,0.046725925481977765,-1.099397433991375,1.1630364265641333,0.05392205043880555,0.0667353587804801,-1.9876377582550049,2.206658124923706,0.29829240081215147,0.0,-3.683884079943531,3.0952905513858773,0.9999032247200793,0.06951168955231805,-0.014365381486233545,0.2276685783531217,0.0026262004100950594,320,-0.017127736,5.3802633,0.002357281,7.59375,1.0,0.0005922531364260574,0.7763832709171283,0.7525146646274118
30.6243065830865,1126,0.05983430833660815,-1.2220589699489521,1.0213192849081862,0.05407226862984932,0.08632039467160645,-2.2537853717803955,2.190429210662842,0.29944591960243794,-2.52413050003588e-17,-3.340339799829906,3.5209411546171556,0.999945631827157,0.06056717725745425,-0.09830736511905172,0.2102804789183128,0.004373563941860062,340,-0.015121887,5.3786745,0.0018088559,7.59375,1.0,0.0017773654621414234,0.5938809976314541,0.33916702884115435
35.58638928978256,1131,0.05677421832215728,-0.9744465270898499,1.1925406239322305,0.05156747471348813,0.07442839886995949,-2.1197214126586914,2.4850316047668457,0.2947208452671792,0.0,-3.1924596656357895,2.6855495742660027,0.9999447567729918,0.07643445979221447,-0.04932024419829464,0.26599105671717155,0.004095632081848389,360,-0.015131947,5.3609924,0.0019563166,7.59375,1.0,0.0019132591751682376,0.5332689064684757,0.377372721128444
34.06002794268732,1074,0.05784109769535118,-0.9936891580652557,1.0753777529664317,0.05187365078304932,0.0852109576634858,-2.313563585281372,2.2780768871307373,0.29761857662281466,0.0,-3.8154836285431135,3.70861594193588,0.9999326139346294,0.06879811519916523,-0.035401947411038685,0.21770548548519209,0.0035043326861081874,380,-0.016371354,5.3390093,0.0018673756,7.59375,1.0,0.0011899337406503646,0.6947819489455449,0.6266992083490043
29.471363478722672,1026,0.05168657265219857,-1.0366741786037414,1.1398467227952642,0.05351514263046712,0.07162478144308865,-2.156883478164673,2.0399932861328125,0.3018791717209836,-2.7701471179731e-17,-3.257454307622282,3.0234214247245452,0.999929132133539,0.05757446753667403,-0.04321889847338684,0.2020363610229092,0.0033182864937992542,400,-0.016686214,5.3223667,0.0021187242,7.59375,1.0,0.0009413739010525109,0.7173402601799455,0.5987603333338127
33.63252556992307,1197,0.05935328543526004,-0.9742402549129078,1.2542342432137783,0.05210261891901634,0.08154298114920433,-2.144268274307251,2.090613603591919,0.2992202404285073,2.3744118154055143e-17,-3.3263942989885473,3.099107032608222,0.9999257307820174,0.06520386595885251,-0.05617501418736116,0.21427874318994783,0.003481310848267904,420,-0.015933793,5.309853,0.0020318972,7.59375,1.0,0.0008374170025835125,0.7594589387358063,0.6693761891250187
35.90650377559715,1273,0.06915642877448158,-1.0966146130533712,1.1833304499518236,0.052072099493898544,0.09464069579611624,-2.08894419670105,2.3272204399108887,0.2933828131124559,-3.34898382919136e-17,-3.4866592606290907,3.211408934098692,0.9999439216513498,0.07797769913687466,-0.03929567510226738,0.29362606261237106,0.004837904006757865,440,-0.016111925,5.2990646,0.0021539994,7.59375,1.0,0.0026458947770373964,0.45542514656205446,0.3412394479733415
39.315490286877555,1229,0.05321354044295575,-1.258339610857935,1.235273936987517,0.054060582981022835,0.08321889266526127,-2.250929355621338,2.025651216506958,0.30280788689294086,3.4688823552161116e-17,-3.234891263407495,2.798040021031899,0.9999452696210871,0.08693674086068295,-0.019949209266551644,0.2970929288307786,0.004754788942962592,460,-0.015020505,5.2747717,0.0021152608,7.59375,1.0,0.0018986384180154482,0.6036760331942005,0.4746301669263858
42.36983692175605,1361,0.06271848507162141,-1.006641348465914,1.192583811995456,0.04947877903313561,0.09250774476790087,-2.257277488708496,2.2085444927215576,0.2904416241439579,2.08829606395327e-17,-2.933661346606365,2.8500581246280237,0.9999478218707598,0.09280940290556529,-0.06211587711777941,0.2952657243554566,0.006108876806926168,480,-0.012592266,5.290885,0.0015505017,7.59375,1.0,0.002392654807190534,0.6085415314229694,0.4550950720534681
44.076214278474836,1344,0.056379450777499666,-1.102351360993149,1.3049329546772284,0.05133981053609111,0.08230823667534944,-2.3736910820007324,2.1620967388153076,0.29346662150861136,-1.586032892321652e-17,-2.440881869572393,3.9416281624958085,0.9999393365387699,0.0913057450960231,-0.02837893997934238,0.28905438079426427,0.005260281671927908,500,-0.013701379,5.291581,0.0016340064,7.59375,1.0,0.0012161940324048482,0.7710869662143709,0.679235337260392
41.51516275725651,1250,0.050584732457169226,-1.1950233415592038,1.3565357660458899,0.05069778829041609,0.08270953167658299,-2.0988402366638184,2.0809614658355713,0.3013166784667804,-3.4106051316484806e-17,-2.561275132958237,2.597382328369812,0.9999457997655474,0.09364922237355938,-0.028349974487694163,0.3089700615802522,0.0053094926083779555,520,-0.014345791,5.287105,0.0018291157,7.59375,1.0,0.0019349969831245798,0.6360878167467521,0.5566599702413499
37.4876861004473,1426,0.06311755606785555,-1.296033140962797,1.1571452005568281,0.05372717877878662,0.09550667709859871,-2.009718894958496,2.40759015083313,0.30611464454975423,0.0,-3.901706863823525,3.1115423118065695,0.9999410148764156,0.07412032555813201,-0.05149279502298867,0.2746312060969549,0.004923249814667258,540,-0.014174564,5.269886,0.0017399715,7.59375,1.0,0.0016734595912307453,0.6616099861629086,0.5569228751943628
40.41340359235012,1592,0.06690656007307427,-1.2168765469942462,1.2585599888315862,0.054321657639635035,0.09007010730679602,-2.313358783721924,2.358582019805908,0.28985327860871135,2.2316040695983047e-17,-3.2559701660722884,3.967284438159243,0.9999423345935264,0.07434369356164963,-0.03063401170658307,0.23717555096651424,0.0042328007201192785,560,-0.012032295,5.267223,0.0015176721,7.59375,1.0,0.001309140607661664,0.6925548617163875,0.5507950164439371
42.41816066414458,1569,0.06559927743767276,-1.2291467426525517,1.2813411324023192,0.05003782816098307,0.0996453006719708,-2.220524311065674,2.363010883331299,0.2941334457787488,-1.811453755921224e-17,-3.7879864808289434,2.917121698098657,0.9999486755189324,0.08291634664911267,-0.0787950052779315,0.33309247366326816,0.0063862030205379455,580,-0.013292807,5.251806,0.0015663457,7.59375,1.0,0.002736640075125241,0.5982371629893813,0.4960859959219909
41.91670615010854,1523,0.06077042617838648,-1.3230545511362541,1.312623054299778,0.05351662839893551,0.0986725601123012,-2.2807226181030273,2.1480658054351807,0.3013273540250624,1.632895321838707e-17,-3.596311750324586,3.292897794455543,0.9999501354758165,0.08063181288743453,-0.0614810598938742,0.3005639387940578,0.007010740846771079,600,-0.013872321,5.252086,0.0017300203,7.59375,1.0,0.002099034141373539,0.7085629555381986,0.5184878330480059
48.886056289753604,1557,0.05975727981051992,-1.1237747159346303,1.248744405772897,0.051711812848263594,0.09612496034145013,-2.0815303325653076,2.2926530838012695,0.2956006046705564,9.127074319333335e-18,-3.273876812417359,3.2266272551730055,0.9999464223113533,0.10583420231407246,-0.036796602073024466,0.30817924192364243,0.006157740991335958,620,-0.011980317,5.245709,0.001600181,7.59375,1.0,0.0020873998170280804,0.6679797928986433,0.5140524663665138
43.079732963632864,1361,0.053011427013097655,-1.212201251199465,1.5317856926155717,0.05207009522077997,0.08846211245727825,-1.9695346355438232,2.334984540939331,0.29553670425606965,2.08829606395327e-17,-4.2431830041418515,3.136940309688767,0.9999466268658579,0.09128697732686693,-0.012456665264151155,0.2651323965250959,0.004593519981276495,640,-0.014209776,5.234741,0.0017961856,7.59375,1.0,0.001349158304091935,0.709337976848115,0.5167880642312794
40.704251370389066,1522,0.05287447541476782,-1.5228856416558119,1.342040763763504,0.052280161873327506,0.09096107397398819,-2.3974153995513916,2.27309513092041,0.3071402181957608,0.0,-3.3717984354104877,3.107491847773209,0.9999434535344185,0.08391136863605567,-0.06402618535808682,0.25879343612124234,0.005454308769895815,660,-0.011132915,5.2175765,0.0014748633,5.0625,1.0,0.0022347802945484217,0.5904309145929998,0.47564199701595034
45.046717793686796,1749,0.06545965403365142,-1.0106525623629132,1.6186410124705803,0.0521204826296517,0.09175900546575616,-2.1901235580444336,2.064946174621582,0.29785954821329147,2.4375394022644946e-17,-4.018064830157705,2.935092942467815,0.9999425488533124,0.09104437560766385,-0.12410579826303007,0.31117367241527366,0.00630917020014569,680,-0.013470466,5.2084594,0.0024437888,5.0625,1.0,0.0024353020823659945,0.6355779700045789,0.5220030553271988
56.03455180011258,2028,0.06649932996706827,-1.0739171729079482,1.2511451052299905,0.04869502967948255,0.09722626084644985,-2.3484716415405273,2.295154094696045,0.29199592589407886,1.4014649620514797e-17,-3.323191857943856,4.768668836168378,0.9999548785301929,0.10362184320811586,-0.053152393369048034,0.37015163993041866,0.008168515483479221,700,-0.013969182,5.201006,0.002572405,5.0625,1.0,0.002570129967994193,0.686200915756207,0.43301753424838607
47.34603356346612,1622,0.05738898560244776,-1.235449758023105,1.176484684312196,0.051854839180399036,0.10048157378747177,-2.40877103805542,2.2464466094970703,0.2999180981958459,2.6283948301853275e-17,-3.3559225790864717,3.2139907238990943,0.9999396001460824,0.09494168130464005,-0.024582724597237263,0.26141228829081326,0.005460418196457579,720,-0.017393678,5.1877146,0.003336484,5.0625,1.0,0.001935100209207168,0.7045587536628881,0.6402465997945579
55.726152811346466,1989,0.06137370067479545,-1.1336212346499206,1.383836670484551,0.0516538823246204,0.09434868127721069,-2.3175034523010254,2.458291530609131,0.30069655780462,4.286834001569232e-17,-4.332488937172793,4.230460492002104,0.999947054617777,0.0960201377550543,-0.17384727074798811,0.3502721756483813,0.009701808883389906,740,-0.012283295,5.1766148,0.002164083,5.0625,1.0,0.0017980845834746463,0.8218844484393371,0.6423271103986694
53.497016548669635,1779,0.05579916063413573,-1.2781464757310503,1.6438774727174452,0.05179905380840064,0.09711895133402045,-1.9944424629211426,2.326125144958496,0.2912218838404974,3.1952455795844865e-17,-2.995865562463359,5.243868576328739,0.9999455334777773,0.10196478646336625,-0.06567002628918316,0.3362822430626275,0.007799150951678786,760,-0.021951262,5.1576843,0.0040730685,5.0625,1.0,0.002246407335979633,0.7244215622883994,0.6429584416289302
59.894643143111544,2127,0.06122148237525153,-1.237046817039626,1.221354742280425,0.04912613520684509,0.10160401710170068,-2.4698739051818848,2.4642014503479004,0.2893001917790976,-1.336234575947532e-17,-3.590587054741651,3.9609619944191334,0.999949144780862,0.11111038996483179,-0.05143800971266053,0.3297878396070875,0.008125143817583641,780,-0.011238684,5.155114,0.0020855942,5.0625,1.0,0.0025865956407062113,0.69401858450049,0.5085446654449423
50.10735715918436,1773,0.04979541754208795,-1.201821926712776,1.5367723050662245,0.05228846606991897,0.0974944279705386,-2.110470771789551,2.1631312370300293,0.2977070434390421,0.0,-4.617525687733773,2.756635280430518,0.99995461556414,0.10060589221527377,-0.057100824652357385,0.3444984541027385,0.008585722026896296,800,-0.015645063,5.136214,0.003171777,5.0625,1.0,0.0027987848743470617,0.684483817254258,0.5320264043171156
60.57140608869897,2152,0.05329356233519596,-1.3511164220306877,1.3299420845872407,0.0515866874400285,0.09847116130219706,-3.0206990242004395,2.0422966480255127,0.2921960860737207,3.3017785118963765e-17,-4.729442807874483,3.480138520445341,0.9999439173125019,0.12017082043570258,-0.036001238370533734,0.4061564205009793,0.008962534708994874,820,-0.014175517,5.115386,0.0025438962,5.0625,1.0,0.0026848657178784536,0.7040718317856223,0.5976441351834223
56.2542921755639,2113,0.05614648241120441,-1.4174209039295385,1.2536438522787716,0.054015297701232944,0.08808096695830572,-2.0852856636047363,2.23093581199646,0.2952324204116312,5.380351998183437e-17,-4.299516774469733,3.0086002673130174,0.9999523930094428,0.10774249750714329,-0.03993672644898209,0.3367950079359345,0.007189358093057625,840,-0.01156173,5.093961,0.0023357961,5.0625,1.0,0.002133030262627976,0.7073281272468471,0.553051373792171
59.39062542611815,2075,0.0515791722945487,-1.1432332037583688,1.2850273009348325,0.0512508890005713,0.09366667962198269,-2.259777784347534,2.462523937225342,0.29120857491517094,-4.1091628092150373e-17,-5.038830610356534,2.8047036859146592,0.9999592263859791,0.11204529284719376,-0.07521686513931662,0.4349041305618887,0.010440638272376396,860,-0.013337628,5.0767465,0.0025338915,5.0625,1.0,0.0041099642708747166,0.6152084276589269,0.4075082535784901
66.25429065639689,2436,0.05578287025807046,-1.245439146099485,1.3821276244026197,0.0526217803745587,0.0902870716135469,-2.3791491985321045,2.119821310043335,0.2971712929971924,2.3334736806571434e-17,-3.450998894656221,5.982014437387956,0.9999553889793916,0.12429006984599171,-0.057011003706819774,0.35142914306074086,0.009771944091520794,880,-0.011126416,5.068475,0.0020806156,5.0625,1.0,0.002759394702419311,0.7272203949314362,0.5626478016495546
61.87390864757301,2118,0.05328599055735495,-1.3178194714471456,1.3601958299638535,0.05204390529865844,0.0912415328523351,-2.670964479446411,2.268040180206299,0.3001944860515119,0.0,-3.501090850534692,7.2786077029313025,0.999951779556208,0.12004833382713984,-0.047053715742834554,0.33633029613310034,0.008522338964835527,900,-0.01568409,5.0746193,0.0031435643,5.0625,1.0,0.0022856131548504776,0.7540810897861663,0.6073956896384676
65.14406740339982,2212,0.044230640620839326,-1.1787540802484,1.5400746429586065,0.05150548214512388,0.08908547911504112,-2.3654561042785645,2.2008628845214844,0.2965482565080225,-6.424437032188971e-18,-5.922917535553401,2.730761829024001,0.9999513120574715,0.1245933935720092,-0.03167310167951089,0.40630582779241053,0.01004542397374772,920,-0.01344797,5.0683126,0.0026244768,5.0625,1.0,0.0025879548071936786,0.7430055925211874,0.5924113064788268
69.20082340666292,2406,0.055914686321298174,-1.2713758698384108,1.2792232868994842,0.05231359657444779,0.09540140962693454,-2.6460537910461426,2.260004758834839,0.2921654658158883,8.859635109228182e-18,-4.26928922749837,7.009891067503685,0.9999516875275954,0.12696796676983843,-0.0269265325290746,0.411615300896984,0.009810017345867448,940,-0.4316611,5.0501957,0.018462287,7.59375,1.0,0.0018829449702809455,0.8102160697562449,0.6833382437698319
66.95439545973639,2200,0.051566189483394996,-1.2999461280149573,1.1435398839018878,0.05092002783242783,0.095934687801015,-2.1127548217773438,2.29038667678833,0.29650460385823074,-1.9378438248002734e-17,-3.231225829618443,3.6537125306737503,0.9999508794969155,0.12754440583846166,-0.04694244110631552,0.4264698078530046,0.010367425932799792,960,0.0032756627,5.0400133,0.002690209,7.59375,1.0,0.002957876771212325,0.7160732573031394,0.5991241017514111
75.77564870560585,2298,0.04901671954456481,-1.215307706050838,1.291842673302625,0.04930479373662309,0.09709252633794575,-2.4182794094085693,2.2575924396514893,0.2987480421068452,-1.2368019769540473e-17,-3.6931059576583727,3.5266929100365103,0.9999485587364618,0.1466255892221117,-0.03790123563222711,0.3770423200842263,0.01198405371809573,980,-0.008333583,5.0329185,0.0010749854,5.0625,1.0,0.0023405170013543917,0.8116803112875883,0.7293332817123842
67.47543730490901,2325,0.050820302719025115,-1.2134263552323254,1.1961375864155779,0.05090749377852877,0.0929399412562282,-2.191368818283081,2.736119270324707,0.2964599859277141,1.2224391152861939e-17,-3.523076896487332,2.890847747887851,0.9999555035826279,0.1307079396864183,-0.05010905656581239,0.3926314037442414,0.010732070867084758,1000,-0.010554526,5.0093074,0.0020146617,5.0625,1.0,0.0027576995292382866,0.743086911026115,0.5606205470407821
78.28420690768048,2319,0.04699737707063317,-1.3718944120222691,1.2822912022001627,0.051593401025368225,0.09365693168099333,-2.2868809700012207,2.1147079467773438,0.2925565639585159,-2.4512039181029762e-17,-4.243901198743564,3.3352299408548083,0.9999569291085718,0.16049960253623455,-0.027728413508991273,0.48810311063819517,0.014182981959552454,1020,-0.013523754,4.9977083,0.002821646,5.0625,1.0,0.00396550858783013,0.7204738090698399,0.4852528633858185
72.59919046240387,2439,0.050664581979734676,-1.098442751276452,1.4518251767041135,0.052193048382752426,0.09598225774460649,-2.2676761150360107,2.494852066040039,0.29668758287039554,2.3306034793279218e-17,-3.9327944623047473,4.402555236301895,0.9999584426715986,0.1395270399658535,-0.025895409500793252,0.41129324030663517,0.01005791351667323,1040,-0.013989971,4.9821024,0.0027456554,5.0625,1.0,0.002772103397438256,0.7710128741678428,0.5878167771342901
88.5809675985235,2721,0.04194480020297409,-1.201269007562678,1.2865796640867384,0.04769820008268828,0.09643501801527431,-2.8397274017333984,2.438810110092163,0.291868671938998,-4.17812707539934e-17,-3.7889478842477735,3.6189542557705936,0.9999621212769998,0.16570074332315876,-0.024515245999575542,0.46154406248490215,0.014250240027131838,1060,-0.00979579,4.968445,0.001976896,5.0625,1.0,0.0034538484297296336,0.7630230978098855,0.5894557941103954
82.95073996323929,2702,0.04347309438890094,-1.2569302891851881,1.3702009983361796,0.048771158622243134,0.09594975991760447,-2.164529323577881,2.199148654937744,0.2898005972898984,1.0518767368765361e-17,-4.904750020902375,3.238526932987981,0.9999537684394103,0.15363248429192716,-0.06686081382655272,0.47225928001023926,0.01458873433147837,1080,-0.010796408,4.9595976,0.0021745674,5.0625,1.0,0.0031203532538576634,0.7861532050849341,0.6641312363984859
80.88759630462482,2432,0.04118062334672243,-1.2450028707308678,1.4979196960249832,0.04927021058632173,0.09064264579174769,-2.4613986015319824,2.3924124240875244,0.2911873222502914,-2.337311630789803e-17,-4.997988569873565,3.555873975759351,0.9999523696427699,0.15506712119697816,-0.044981047293558396,0.4199045239040823,0.012975378250628557,1100,-0.012044637,4.950965,0.0025944249,5.0625,1.0,0.002112186111683516,0.8372339180521595,0.7248232195151724
78.26932576288733,2478,0.044078188111233034,-1.4271433979140327,1.357472884771704,0.0471641631429597,0.09320121742858735,-2.4807820320129395,2.333030939102173,0.2919872109058986,5.734808198225183e-18,-3.244752164877256,5.145625332384646,0.9999659369534103,0.15389013183436878,-0.024658772005652467,0.4987226935054875,0.014177493886259163,1120,-0.011518207,4.921631,0.0024082372,5.0625,1.0,0.003609446127461067,0.7458544261335391,0.40574688228594435
86.1864178324846,2734,0.041756889702587834,-1.7518996420584236,1.2914944998502036,0.048925494673529274,0.09031319470433206,-2.3379220962524414,2.321179151535034,0.29358875624943104,-1.55934762785684e-17,-3.4779041248645255,3.968132260394107,0.9999580475223828,0.16277768040347432,-0.03516330892287958,0.4300501180102824,0.013607829753124433,1140,-0.010371265,4.916562,0.001961071,5.0625,1.0,0.002974940552641412,0.7853361912600448,0.63728263011869
87.6900741404682,2692,0.04335875684175659,-1.119388532130556,1.5084290621386784,0.049402524536574684,0.09739181442460582,-1.9976778030395508,2.2696800231933594,0.29192482707370104,-1.3197301927193539e-17,-4.703136794991554,3.3296866147247863,0.9999571120809717,0.16289319756783138,-0.03133125802297002,0.4305279670208888,0.013011540532152328,1160,-0.008296031,4.896535,0.0016556119,5.0625,1.0,0.0029476163059213825,0.7789647006613231,0.6707021408974572
76.64886887372413,2513,0.040689212752826796,-1.4953699274464116,1.4177419143171153,0.04995952976953123,0.09290217401855339,-2.5614705085754395,2.1752588748931885,0.28745591492587347,-5.654936217748509e-18,-4.682338947814242,3.016450061966615,0.9999573552835513,0.14676586707373307,-0.02117489449218496,0.43511439945192304,0.012269060537433407,1180,-0.010924703,4.878099,0.0021464988,5.0625,1.0,0.003137419964214508,0.7504427739022821,0.5681632443687561
88.2384131093688,2900,0.04155482702036555,-1.2237060692651591,1.3711056067195209,0.0520884409728583,0.09927279343301679,-2.289478302001953,2.30290150642395,0.2880878101844833,-9.800589458760002e-18,-4.88338631009191,3.2256259200032056,0.9999604494653043,0.16765088108922038,-0.02783830229903325,0.4850612247744168,0.014407404366736746,1200,-0.009071011,4.8720126,0.0018011957,5.0625,1.0,0.0035566448495878773,0.7537968809700001,0.550234566621769
95.42587629282045,3103,0.03979551588842072,-1.4013424436267015,1.429377863158803,0.0518639337673939,0.0930460284122722,-2.1694178581237793,2.564157009124756,0.2918630935646824,-3.6637717602841134e-17,-3.8856504655147623,3.122653761052479,0.9999622121155258,0.18190558957946384,-0.027407908327068933,0.4846803329842818,0.015880729430644374,1220,-0.008205166,4.8650913,0.0015745101,5.0625,1.0,0.004483639077528098,0.7179082878056404,0.5203309791666586
95.60326515285286,3111,0.04277335652004884,-1.26121422727855,1.3256252389739642,0.04944710249230382,0.09612280900768767,-2.6373705863952637,2.1025352478027344,0.289198387859985,-2.740762722314755e-17,-3.2904282237015607,3.808695856087651,0.9999592018305737,0.1783337526764138,-0.024247253457463366,0.5020863480625705,0.015731475682783092,1240,-0.0077661173,4.866475,0.0015989448,5.0625,1.0,0.004548895184320611,0.725513939627856,0.6078247013522949
90.31848831925254,3012,0.045708400093702126,-1.352038714053934,1.291539440305933,0.05294920205150334,0.09257211400340548,-2.4796416759490967,2.186397075653076,0.2832087803400551,-9.43615850943028e-18,-3.6115404695660906,4.1872488041153435,0.9999635220432804,0.16029696343653296,-0.04022688979801074,0.45244475022762914,0.014126646056851268,1260,-0.00965095,4.86765,0.0018767175,5.0625,1.0,0.00305445033645652,0.7856528318819735,0.6148232476127247
