_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
3.3328440188712767,369,-0.03525874823877358,-2.142072550503438,1.8891798666006818,0.0791204262703928,0.022833100215627795,-2.196958303451538,2.1893417835235596,0.40761813327306434,0.0,-2.587242704566408,2.1510651516841763,0.9998975835677985,0.004049817960843692,-0.058563643045753566,0.05377099340434026,0.0005002863945915123,10,-0.029968573,3.444757,0.013219086,1.5,1.0,0.0005418330382132931,-0.06493284314557535,-0.08877798539541581
