_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
11.911250890014763,1629,0.010358925024497614,-0.7792539510763457,1.5618874774765703,0.026980186730721365,-0.0025809100820435534,-1.536927580833435,1.4939947128295898,0.14183200835427826,1.3085501579375695e-17,-5.2318446203370454,4.360620080006613,0.9994948496282806,0.027792187497138732,-0.008117669618876368,0.07229815996946634,0.0004035148573147389,1400,-0.01721004,2.0944471,0.0024076204,7.59375,1.0,1.6150587073514527e-05,0.9604925761543612,0.9564591330618553
11.984419762316431,1627,0.01521757191665531,-0.7730488067843582,1.569896000279708,0.028749459393083644,-0.0034631051872257308,-1.4719959497451782,1.5144256353378296,0.13805056395497436,-6.5507935073149985e-18,-3.504036283090015,4.672571100037932,0.9994729076645712,0.027701638148141028,-0.009191696870394082,0.07250855228459652,0.0004105564358628873,1500,-0.015980056,2.054265,0.0021817486,7.59375,1.0,1.5342675768897325e-05,0.9634157153244919,0.9597869065017463
12.307529962669346,1637,0.01432216906012445,-0.7911658841512783,1.5756188884626294,0.029253971214239317,-0.0018670707079852153,-1.6492927074432373,1.3376539945602417,0.13611788527788604,1.3021552885035434e-17,-4.373926127676947,3.9953947995820562,0.999465981762375,0.028721050230618647,-0.008659046288030315,0.07615890461609953,0.00042248974822025297,1600,-0.017486028,2.0145922,0.0023594433,7.59375,1.0,1.5143338067569853e-05,0.9660037911848264,0.9629701937331834
12.793570124604473,1661,0.018200016524399665,-0.6467668706541787,1.582733272042725,0.02914474971605971,-0.0016996672934255956,-1.3883278369903564,1.5265319347381592,0.13600920891659277,2.1389004688744738e-17,-3.872942314815044,4.744484438340223,0.9995611934051004,0.03019585571782638,-0.008385049394711849,0.0826817581608017,0.0004617327438913417,1700,-0.34803772,1.9959631,0.017512064,11.390625,1.0,2.004606334952299e-05,0.9566000207316748,0.9499799478668026
12.954455821350582,1666,0.022483432076993937,-0.799189073196911,1.5878567764927476,0.03253101900255415,0.001420933236143695,-1.340599775314331,1.561392068862915,0.13357098783452392,-3.411969919616327e-17,-5.281494982912705,4.380982236471406,0.9995379575305877,0.0303730111031083,-0.011078712192615282,0.07925012204614663,0.00047161028226954614,1800,-0.0045759,1.9750462,0.001276819,7.59375,1.0,1.796729193427656e-05,0.9619374492684367,0.9557596128863756
12.982985714294092,1672,0.021694254382902813,-0.8075853481105035,1.593267730949879,0.03325042559684797,0.0006781688533262706,-1.581808090209961,1.4499191045761108,0.1378991068871645,8.49931502105383e-18,-6.167704923867886,5.093584042331782,0.9995731074684463,0.030543084961550965,-0.01303371468664765,0.0896492395340479,0.00047222261497696763,1900,-0.015220432,1.9348154,0.002050019,7.59375,1.0,2.2745179292940568e-05,0.9535109745173036,0.9469744389652952
13.281302869097283,1693,0.025854629449640863,-0.8849280882648958,1.5977326451343161,0.03687593621084098,0.0013303465051196924,-1.3236756324768066,1.306847095489502,0.13493806166542055,1.2590834065447729e-17,-3.8424781477730354,4.0413442551454715,0.9995761970622306,0.03164790582126263,-0.008296685725386544,0.08308036141649634,0.00048423231106356024,2000,-0.015505684,1.9111948,0.0019916825,7.59375,1.0,2.3247113549734586e-05,0.9558936658418584,0.9491295096247852
13.216459089217503,1704,0.03370636949546053,-0.8747825424818535,1.5988397452199439,0.03978016486225144,0.0033852297666258813,-1.381996989250183,1.3747975826263428,0.1330950411563547,-4.169851735681339e-18,-4.392081010300785,5.479105185282582,0.9995740194163886,0.030981477159605357,-0.009405867689778238,0.09102659154078198,0.0004868344189345562,2100,-0.016033532,1.8948832,0.0019247747,7.59375,1.0,2.1805897150850445e-05,0.9553392146934849,0.9487024433473361
13.855355782479567,1716,0.03191484308380366,-0.7087860868016944,1.6001242070173565,0.03756462788149624,0.0022310290095635954,-1.4970442056655884,1.369019865989685,0.12926405414163702,-5.3828995133340925e-17,-2.9456315728382028,6.9261200460524845,0.999647064902997,0.03320500452678115,-0.008608996909639125,0.10744033437965526,0.0005404845320804176,2200,-0.014299175,1.8737631,0.0018629436,7.59375,1.0,3.269955504628438e-05,0.9397358038314974,0.9292303083550314
13.962889729516682,1721,0.03310395013967365,-0.690357483572272,1.6040556399312913,0.03800075404971339,0.0026863279235565508,-1.521533727645874,1.4239177703857422,0.13085187348045735,1.651464812922952e-17,-4.296627245109447,4.742686817579901,0.9996438952060037,0.03313345591718075,-0.007676909625273441,0.09347919877287171,0.0005462471940982349,2300,-0.015323919,1.8436918,0.0020171253,7.59375,1.0,3.1360841952690406e-05,0.9427761289504651,0.935159513306242
14.547128326207996,1766,0.041019102213358076,-0.7262418910279085,1.605737040027769,0.04386232076325707,0.00616286418859906,-1.5240987539291382,1.5257612466812134,0.12927389984681953,-4.023458299887317e-18,-5.133569247628101,4.005657705880961,0.999669173041021,0.03457693975646967,-0.007973699445982974,0.09417787124009307,0.0005746622394359718,2400,-0.015647493,1.8248587,0.0019868999,7.59375,1.0,3.298377329581837e-05,0.9431852630780199,0.9306136068662325
14.399049932825937,1765,0.03771048961268327,-0.7458875863505648,1.6028008937755016,0.043180810780050746,0.005024159203610639,-1.7456469535827637,1.467418909072876,0.13163361371604151,-6.0386068194909364e-18,-3.906675321724397,5.94939522370069,0.9996790003371683,0.03436655306848667,-0.010684614145776851,0.11124831659471708,0.0005974951392184664,2500,-0.017771386,1.8037701,0.0023519057,7.59375,1.0,3.974713956109737e-05,0.9334799569232359,0.924535880923101
15.591200830923775,1862,0.04878100639348669,-0.8344824925815888,1.6048175984208977,0.04986244450236749,0.010876212454491363,-1.5092703104019165,1.3978873491287231,0.13059586023169525,2.862014241783433e-17,-2.4861578830451814,4.943617554726852,0.999764359176625,0.03771418793733007,-0.011574764061472745,0.12125517345881494,0.0007159002860821996,2600,-0.016590081,1.8000965,0.0020417962,7.59375,1.0,7.114558656953655e-05,0.9037598863699189,0.8773959804147528
15.369163310413533,1828,0.04432353986317235,-0.9099957758595465,1.601525392895567,0.0474075590245892,0.00772788288976454,-1.3484151363372803,1.3351136445999146,0.12935804888420205,-4.275694799431675e-17,-3.408991700360866,5.804071917108269,0.99971292924998,0.03702134679396574,-0.011223388907254616,0.11584785624704379,0.0006703917097040674,2700,-0.015936315,1.7772884,0.0022234481,7.59375,1.0,5.290491132922909e-05,0.9237880879242271,0.9199759914243681
15.814246527513125,1899,0.053837292294334045,-0.8156206928911391,1.5979706246083523,0.05288219885567216,0.013806627126029113,-1.6096009016036987,1.391375184059143,0.1311290121386416,0.0,-4.128856042719574,4.184239003035054,0.999731180841086,0.03781132570213678,-0.009506127793749179,0.1071572307197828,0.0006862497042049125,2800,-0.014706393,1.7592974,0.0018012653,7.59375,1.0,5.057404265227725e-05,0.9264164964850445,0.910343325432899
16.628540721761325,1931,0.05549799465917036,-0.7944843891487755,1.5912369124148642,0.05154364391671125,0.015279068567401598,-1.3808403015136719,1.7164779901504517,0.1287083080060276,-1.8398310092182812e-17,-3.141878884914669,4.2151837697983545,0.9997409258684085,0.040567466744952034,-0.007913649043558185,0.11377755133925514,0.0007723567387136382,2900,-0.01621169,1.7388725,0.0021310386,7.59375,1.0,6.359413309614356e-05,0.9185964067249528,0.9062568034416958
17.411008176155605,1986,0.05654731472574336,-0.7836863442455126,1.5856042236664805,0.05104447182983901,0.015340544598784124,-1.3743464946746826,1.3382863998413086,0.1265056136903539,1.7888789923466772e-17,-2.5303306808814487,5.315168389786748,0.9997871579390337,0.042811040553300206,-0.00918888292329006,0.13906659829375564,0.0009018873938205084,3000,-0.01621808,1.7227802,0.0020689378,7.59375,1.0,9.334410325582527e-05,0.8996992531678015,0.8825899747581252
17.76770723219343,2036,0.061355652233516626,-0.7757581858665227,1.581743715695921,0.05443065224483096,0.018621447108482014,-1.3604183197021484,1.4395447969436646,0.12814409142703226,-6.979791117486249e-18,-3.1411375993300124,5.611223300211268,0.9997960533366469,0.043750356197400454,-0.009084678619917833,0.1425250473401388,0.0009197564636984565,3100,-0.016676264,1.7165251,0.0021770415,7.59375,1.0,0.00010264769671602039,0.8883970641961793,0.8802938715908035
18.72238733874764,2108,0.06474017171953389,-0.8962149716813734,1.57060969775194,0.05579144192479399,0.018471279048391367,-1.6265418529510498,1.7109167575836182,0.12753074970842068,-4.044835307932259e-17,-2.7846244208971127,5.25836058649805,0.9998166450434602,0.04616765922352216,-0.010267487009857261,0.1465592093829856,0.0010230078983038803,3200,-0.015498593,1.7187548,0.0020628893,7.59375,1.0,0.00011802644147245213,0.8890541898714152,0.8668827356875558
19.17540136926123,2172,0.07036182915592293,-0.8838480425678177,1.5581287446687646,0.05868217369789299,0.023844211907717735,-1.652207374572754,1.5651137828826904,0.128707056347771,0.0,-4.194028922230871,5.4747648781518095,0.9998246607669639,0.046775889954818774,-0.023022031403850136,0.1699204984014422,0.001119899186565853,3300,-0.016519807,1.7148924,0.001963146,7.59375,1.0,0.00015412618026856454,0.8817288968088343,0.8444704291342853
19.499228631640193,2164,0.06635803823436687,-0.9795964492772774,1.541723886207689,0.054710829072983705,0.022323046482471333,-1.6846723556518555,1.4872963428497314,0.12858294540464216,-1.3133876816268025e-17,-3.6692891064898157,4.597721658478887,0.9998164639873822,0.04851783029648814,-0.010339549219275147,0.1556741950895668,0.0011274295370930396,3400,-0.013673401,1.7071629,0.0015905959,7.59375,1.0,0.0001301113544517643,0.8854233260869604,0.8613102310604859
20.91272943243208,2309,0.07373048768216926,-0.8348049925573757,1.5308121118023061,0.05976039242345687,0.02761235233337958,-1.5699348449707031,1.468766689300537,0.12554241272832428,-1.538637366305977e-17,-4.108536760337793,6.054870528510495,0.9998436634075256,0.05151190777375387,-0.018344417116372413,0.1872668273296598,0.0013249423199976958,3500,-0.0148592405,1.6932592,0.0019980667,7.59375,1.0,0.00017073102432999828,0.8711468015761475,0.8453890589343537
21.939944227558023,2414,0.07756086904545567,-0.859771421724624,1.5122587412141553,0.05936240644500998,0.029555813212762395,-1.5482112169265747,1.5003089904785156,0.12602999579343815,1.1773699018394369e-17,-6.240546962497385,4.8456198896377325,0.9998640762066914,0.05383426164335008,-0.053193671899408136,0.19249522425077406,0.0015472023523134969,3600,-0.015216883,1.6894445,0.0020604779,7.59375,1.0,0.00021255582378635064,0.8628214093434937,0.8113765471125887
