_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
490.9815371373291,16209,0.049289323582095736,-1.8748297991561724,2.0113299317260322,0.05784595795722234,0.10392116168378762,-2.2449514865875244,2.3323733806610107,0.29457795864300607,2.104142841414326e-17,-5.505460807334079,5.7837862418166255,0.9999742882138702,0.4542600988736357,-0.05922731241707709,0.7550272244462791,0.03778687719081571,20,-0.0069131344,4.086153,0.0066452115,1.5,1.0,0.004513444457650364,0.8806046284991604,0.4165127196911451
