_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1955.765823144296,49573,0.06815350255129309,-2.6390155633580132,4.507324660981888,0.08361383599263668,0.09307422031070423,-3.63826584815979,4.321623802185059,0.21037816506197582,1.777324334501693e-17,-8.229297119096772,8.2170173447544,0.9999781468702794,0.7223787980915577,-0.27008742093316046,0.9405698481886343,0.053095575069755534,20,0.0002710051,1.814723,0.005689503,1.0,1.0,0.004541913688097296,0.9152160253521139,0.43079580723830135
