_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
0.738145761409046,365,-0.0466279570455026,-1.921641360576591,1.3924664146657928,0.06014538953608835,0.01739777253991733,-1.9631433486938477,2.0974392890930176,0.39597977266375806,-3.893384853480001e-17,-4.670517334794319,5.35376029208288,0.9999064959255644,0.0037373896900694324,-0.05765365455972285,0.05259222969248692,0.00040817969414787297,10,-0.029834012,3.4494586,0.012389606,1.5,1.0,0.0006059605289145302,-0.45969589858970616,-0.36973632629694664
