_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-13.4923028455186,18,0.00767864475312082,-0.7869576863819362,1.30357852643671,0.0538099714093644,0.05525046116155055,-1.6363598108291626,1.1475248336791992,0.37052509049319604,-7.401486830834377e-17,-1.6873072938029265,1.2907402869145512,0.9999765319381925,-0.049223615365021914,-0.06636043529851599,-0.015004385756143726,0.00033381984439675684,1,-0.12724811,3.6579902,0.014516194,1.5,1.0,0.0022543448217106094,-4.442142886477516,-21.387712139346668
