_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-18.095191832223918,18,0.0018280145785372283,-1.1107265448349275,1.0409502934046753,0.08351671124788448,-0.022090593456394143,-1.6914039850234985,1.504237413406372,0.5015104094866298,0.0,-1.4023094655136805,2.686668982381643,0.9999644836747501,-0.05906220445071597,-0.09123507553949865,-0.011942022156060113,0.0005912442776080962,1,-0.11976773,3.6547694,0.01527365,1.5,1.0,0.0012297431141551254,-0.8189207206067062,-4.256112040012874
