_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
4.864630749042869,17,0.07841518294208757,-0.5467323278141607,1.1669452834262368,0.04132239304954506,0.08290026638218585,-1.26395583152771,1.5726274251937866,0.20948901110944407,2.677596706448907e-16,-1.760674795136307,1.6141484953157885,0.9999481654159926,-0.0004613796916254215,-0.017677482351067267,0.024484794993972388,0.00017858698835257543,1,-0.06807969,3.6502717,0.012295667,1.5,1.0,0.001415397180475185,-6.20735203721345,-9.114847783759096
