_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
0.5897161924297254,170,0.020228730521384585,-0.9471867164372963,0.8166055491192873,0.03514621675702131,0.04884407736141892,-2.249523162841797,2.0479979515075684,0.43999440344325114,0.0,-2.437756279222229,2.611992579493098,0.9998114965248105,-0.003231777324479187,-0.02324824383397906,0.02298614350145029,9.771272012129153e-05,10,-0.039745864,3.5100498,0.012736881,1.5,1.0,0.00011975502931003302,-0.212748915511479,-0.329894446923537
