_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-18.99806122957453,18,0.026172275471279535,-0.9951943285024547,1.1728955412579793,0.06634203753618577,-0.024714299374156527,-2.4366540908813477,1.8355811834335327,0.48267184534389546,2.4671622769447922e-17,-1.3831285503972865,2.7361178140651856,0.9999468254441523,-0.0610251558188673,-0.09584776935010761,-0.011723308097073752,0.0006570388923909162,1,-0.17619689,3.651929,0.013034118,1.5,1.0,0.0005268956653022881,0.38462415658103377,-1.3228472523481112
