_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-15.546658383758402,25,-0.01940617086708488,-1.007369516981221,1.4711744275535594,0.06279177841654242,-0.06503758236765861,-2.0379116535186768,1.892810344696045,0.4285529627173804,3.552713678800501e-17,-2.3041216089142202,1.3728435649766653,0.9999433760016316,-0.04489537114481164,-0.07440636203180706,-0.01368413678747174,0.0002352398359866633,1,-0.0736239,3.6544023,0.012903776,1.5,1.0,0.0012610257035319983,-1.681048074029508,-2.3174984484215515
