_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
2374.7426747059826,57321,0.08062576252465503,-2.589120546290547,4.716631218815531,0.08846121952310632,0.09248245455029032,-3.355360984802246,4.136065483093262,0.2032525589050765,1.9833366082520548e-18,-11.212352727071817,9.139163661585068,0.9999700095495258,0.7706581758494009,-0.2051377566865957,0.9595803421708186,0.04211139819336204,20,-0.0031772773,1.7728968,0.0025974186,1.0,1.0,0.0047339218074141836,0.8906750894276996,0.5163422088758797
2237.6390688461606,53473,0.07628774618307452,-2.5923328549155125,4.732956069863296,0.08482786130372019,0.09158027483671095,-2.9957711696624756,4.239649772644043,0.2031647981641237,1.1693333223662187e-17,-12.364898979358202,10.464485977281653,0.9999689315852942,0.7739528685909326,-0.21257543669770462,0.9765695669902335,0.044195080674249834,40,-0.0037696264,1.7456121,0.0030301302,1.0,1.0,0.007789020156600959,0.8243504346822975,0.6243854995879909
1873.9301978620072,44756,0.07070354573906802,-2.5754751379241076,4.28306420902282,0.08557026335663259,0.09235467115678127,-3.088042736053467,4.336620330810547,0.20825407963792616,-1.0160589661418896e-17,-10.24626473847753,9.891049755125911,0.9999716862933697,0.7621793754715079,-0.11347505611952785,0.979186070081389,0.05078632624223126,60,-0.0043664454,1.7357798,0.003363148,1.0,1.0,0.008908190502489343,0.8265102868842975,0.6471078105610742
2509.6345679477304,60364,0.082905391439954,-4.609348726860193,4.673289919819627,0.09129227752613604,0.09156330976361392,-2.9668993949890137,4.300890922546387,0.20092569744068284,3.013367907272309e-17,-12.345203361498694,10.845866545355284,0.999971630815969,0.7754417590182213,-0.23937142958204677,1.0043165009705761,0.04371100140269842,80,-0.0034045354,1.7121038,0.0026919893,1.0,1.0,0.00686016784619057,0.8434239994427374,0.5532904929628362
2362.145854637824,56555,0.08021755840548143,-2.578180774295776,4.653043752695311,0.09002586477344554,0.09079372301492415,-3.289660930633545,3.936725378036499,0.20434391418375297,-4.020399176787765e-18,-12.077271610489055,10.794329688918802,0.9999675348073315,0.7745590718336584,-0.2652655800192873,0.9918399495400817,0.05149157594008958,100,-0.0028622386,1.6906157,0.0020213996,1.0,1.0,0.00707444398985666,0.862826379755093,0.6587380004753047
