_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
577.173084745283,899,0.045505357833478366,-1.5478304381986387,1.9440576423112197,0.05445241616912906,0.09656824963892477,-2.0570907592773438,2.796459197998047,0.29743034630013443,1.264592188227097e-16,-2.801115269726771,3.0975647374932924,0.9999587401048599,0.49684665389837857,-0.016683967038771282,0.6627689722797391,0.032739869226456116,1,-0.010613836,4.1003757,0.021682523,1.5,1.0,0.0010659251985407495,0.9730446200495718,0.7096014870687302
