_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-18.025405282910945,447,-0.0035917585204535986,-1.3650395231248962,1.530832940988825,0.08049356327411623,0.009512733573810732,-2.4223408699035645,2.235921859741211,0.40279181596150154,0.0,-3.2601052757860076,2.4178100696358236,0.9999599283514733,-0.07336672396401636,-0.2620595876216144,0.012087343442662827,0.004610696803292367,20,-0.06376331,7.246252,0.012237212,1.5,1.0,0.0025835029596375804,0.4508142904395065,0.2574178064720186
