_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-11.794575191701586,411,-0.008142153303728857,-1.6775159339410186,1.2895365093541618,0.06748590623377711,0.0005545290441925291,-2.194368600845337,2.45507550239563,0.39833638036829955,1.7288144422386866e-17,-3.3750046907598183,2.8073703421248903,0.9999367416861425,-0.04480391628223479,-0.13371055906105728,0.00422157457864406,0.0007929569628063279,20,-0.06328056,7.2012997,0.013686491,1.5,1.0,0.0008731529195752083,-0.09547699457967984,-0.3894547753038766
