_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-11.25601442612714,18,0.053605771745176924,-0.9091176026440478,1.458943919418889,0.058430363395343236,0.04769125940381653,-1.6408987045288086,1.5351910591125488,0.3974496851652909,3.700743415417188e-17,-1.2704282764461718,1.9358134943618086,0.9999626847973323,-0.042929733885123306,-0.06095550304669452,-0.009635510244249901,0.00026644045107338893,1,-0.12226363,3.67673,0.0146233775,1.5,1.0,0.0008350606857192971,-1.022879529436843,-9.65494655291598
