_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
5.222294506457916,423,0.06990414034690486,-1.513743628490773,1.88184068290903,0.06294339623896547,0.14510555039589287,-1.9167200326919556,1.89976167678833,0.3871735551801358,1.1758390426290074e-16,-2.8044652109011956,1.6644432608011042,0.9999909048640705,0.016447741418410475,-0.10669590484893719,0.10951897507772015,0.0021319082767307083,10,-0.033952735,3.4717603,0.009783558,1.5,1.0,0.003302232991763013,0.20202128024748656,-41.329169881581684
