_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
0.09461861535212808,173,0.058849983701414484,-0.7161728112275466,0.9460587036372728,0.03808514239135902,0.06699768117106805,-2.1717450618743896,1.9044468402862549,0.4127600590079672,0.0,-3.5753236274688125,2.3818368210291263,0.9998655678711448,-0.008872292963870694,-0.045129914892310816,0.021414206980309214,0.00012838680883163996,10,-0.06305983,3.525852,0.015308142,1.5,1.0,0.00018204709071551977,-0.28933840220944984,-0.8959339061428571
