_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-13.764693746001377,18,0.08356154090035475,-1.094979243793686,2.0689085338641227,0.09578883914496528,-0.0501431313653787,-1.4059844017028809,1.347773790359497,0.34969260138244807,-2.4671622769447922e-17,-1.473389041896948,1.2510073204867718,0.9999795435743525,-0.04934546456817195,-0.07579825754625805,-0.01334385363514955,0.0003682714580179408,1,-0.12033062,3.6786604,0.01613295,1.5,1.0,0.006076792636728529,-8.723960241195726,-20.497494512604728
