_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
170.12209968509092,35,-0.03996012918208411,-1.135243894485708,0.7980283586313301,0.0722831170158762,-0.08393159793423755,-1.5789743661880493,1.5243399143218994,0.362953948130196,1.6494742080145183e-16,-2.3228017694916425,0.9297239311116827,0.9999905501670164,0.5771341792521265,0.0471803956679159,0.7885042648006705,0.0552837968384171,1,-0.055064708,3.4408982,0.015643686,1.5,1.0,0.27352179824709993,0.43402326861879204,-0.6475552370208151
