_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-10.724874492687336,17,-0.03085227384988769,-0.9645553780582136,1.1102878170336654,0.054956080180922386,0.07613202107741553,-1.689929723739624,1.5971624851226807,0.37329476715633214,-1.5673736818237505e-16,-1.5866084622853733,2.0359647669342866,0.9999387916260701,-0.03671307288481811,-0.05539261081315108,-0.014175067781241245,0.00014029940137724178,1,-0.086246,3.6476948,0.016706213,1.5,1.0,0.0004832112504094606,-2.1489183538063887,-7.96397787775609
