_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-4.760549115224852,143,0.004470023467234592,-1.2069547729844032,0.8979639775868254,0.041110735250538134,0.05607970244856877,-2.269029378890991,2.141357898712158,0.4453074563023246,2.0185873175002847e-17,-2.2498611024872384,1.4912036000421771,0.9999429028678817,-0.021912218333495454,-0.08972574472777123,0.007706824952877844,0.0005198992947239275,10,-0.05875509,3.5502205,0.012495826,1.5,1.0,0.0006833532424558637,-0.17190378946748952,-1.7487059303810848
