_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-14.08333186663516,18,-0.010898935869783629,-0.9841899623997131,0.7749594368817008,0.04842932820108513,0.029582926382621128,-1.9799423217773438,1.6899685859680176,0.4296996821813349,1.2335811384723961e-17,-1.7718504872705427,1.3860198359650078,0.9998984231085378,-0.043214536667099984,-0.0730418137688308,-0.01404313987188747,0.0005785865602919734,1,-0.116654344,3.6439226,0.01759765,1.5,1.0,0.00012368032489760197,0.7902131978038883,0.3113318252458195
