_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-3.182112612135454,18,0.019363217573970255,-0.8794945361526175,0.8617752977241567,0.036486059585689144,-0.050948784220963717,-2.2561073303222656,1.2640275955200195,0.36216037839262377,-1.2335811384723961e-17,-1.603373826675866,1.87165646009609,0.9999607873881123,-0.02246720123638816,-0.031476406574484674,-0.009129240106990455,4.184230931595511e-05,1,-0.060819525,3.651429,0.012183573,1.5,1.0,0.000982754993644393,-22.355166626125147,-51.69069249336804
