_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-11.451217196583292,17,0.0082176893611619,-0.7100065935761185,0.9237323162052741,0.04793519325760562,0.07035828978918932,-1.4856733083724976,1.7241483926773071,0.3204515697389654,2.6122894697062506e-17,-1.6969284505665807,1.2279872635897497,0.9999290158587713,-0.04145744114911917,-0.06982520787118891,-0.00850546543315363,0.0005270538647628342,1,-0.113087,3.6513674,0.014888441,1.5,1.0,0.0002945773469050325,0.6757532205101746,-0.5169749036444045
