_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-28.869424387716673,18,0.008935882537627308,-1.1166351782407036,1.2907030523639316,0.07931161599994085,0.009033907825748125,-1.7856605052947998,1.497336506843567,0.4497924838027915,1.2335811384723962e-16,-2.813417696305705,1.1187703010700036,0.9999552304619309,-0.08512671064945548,-0.1443392881193798,-0.01142098648896138,0.0024878726491065024,1,-0.14435257,3.6630664,0.015359123,1.5,1.0,0.0006716124070513985,0.7645142199167597,0.2502588720562724
