_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-11.504149656069506,19,-0.0052407556780697815,-1.3528836825157375,1.0245192538976944,0.07129607070147485,0.09198978317803458,-1.186976432800293,1.7965812683105469,0.3438287013522387,-8.764918615461762e-17,-1.4960626364238658,2.3306862174738368,0.999942483410492,-0.04581026071776034,-0.06383611445319609,-0.010966864974719253,0.0003210599282668966,1,-0.0670035,3.6305332,0.0150713045,1.5,1.0,0.00026388443700313993,0.3934714384647364,-3.096996890757942
