_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-12.969862658729607,19,-0.007694888569017863,-1.0275006564882936,0.7941154374802493,0.06969847151698999,-0.016327065856833207,-1.6315950155258179,1.5413352251052856,0.46208028335961515,1.1686558153949016e-17,-1.099651602839919,1.9969508262009503,0.9999607368069375,-0.04469683055621001,-0.062442233095112154,-0.009782774206391757,0.000377082060535467,1,-0.04988253,3.6285517,0.016212225,1.5,1.0,0.0006540837570397768,-0.45937122416972587,-5.691383790566617
