_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
436.1204634606305,14511,0.04617875564074802,-1.8561443979166063,2.8245521082595433,0.05809680614395881,0.10131090844058376,-2.275994062423706,3.709167718887329,0.29273629648377386,-1.5669056263746956e-17,-6.500279787511579,6.108807465883661,0.9999692104967733,0.4276597641071839,-0.07497081875158425,0.7407661947326041,0.03904328942746286,20,0.012103984,4.0999184,0.0120506175,1.5,1.0,0.005110819134489569,0.8691223969143533,0.359332836481845
