_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-10.161807571160049,1676,0.01292423246727427,-1.816263674873248,2.5904076165237524,0.06829942055123725,0.017050292262952522,-2.2696900367736816,2.2511472702026367,0.39600627750076367,6.3592726947503e-17,-2.5437871365544695,4.190948421707315,0.9999410782282862,-0.03552902027980489,-0.14809250948049066,0.011787311239981148,0.0006412621750572479,100,0.0034397186,3.6349735,0.010901573,1.5,1.0,0.0005310911088080668,0.17187542663045674,-1.0596398334941841
