_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-11.24195690261585,20,-0.0032411651916691253,-0.8269708845836442,0.958861241275663,0.061461938152935665,-0.027550582215189932,-1.809871792793274,1.9774967432022095,0.475063817306524,7.0082828429463e-17,-1.926926712169381,1.2701666208468867,0.9999339023075168,-0.0236833779737712,-0.057051542072823855,-0.009150028108725282,0.00023952439633614264,1,-0.12112373,3.6499653,0.015508938,1.5,1.0,0.0005892246945340448,0.08007717047262486,-2.329430124650176
