_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-1.8032967696562132,114,0.002275641383646311,-0.9071824975562209,1.0999179077603185,0.03743774973791745,0.023267334198432143,-2.242462158203125,2.0368056297302246,0.3813630320996779,7.791038769299344e-17,-1.7266373609224366,6.052049807759904,0.9999132192386413,-0.009789490943603076,-0.0411990995056183,0.014601841160912975,0.00010562061583338159,10,-0.0347885,3.455281,0.012645384,1.5,1.0,0.0007095125650644958,-2.5978348953388144,-3.651656511156726
