_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
0.6226452863517581,174,0.007839595060230214,-0.902500856811949,1.1578050362705712,0.0323009475925293,0.024929472882214976,-2.3573243618011475,2.004483461380005,0.47343134741785026,-7.146263147012502e-17,-2.3783743820355987,2.6993477154659256,0.9998370168611447,-0.0027127531894166413,-0.03144802545313027,0.027771022050920427,0.00018143407695566722,10,-0.056869898,3.5021725,0.008085009,1.5,1.0,0.00014986525044694186,0.18103881336857175,-0.010539934544432583
