_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-3.6758241808186223,21,0.01662693634520419,-0.6587582913121675,1.2016987292745271,0.05296645259442682,0.07782427709372271,-1.2015810012817383,1.397947907447815,0.2992702240759988,0.0,-2.64433432611661,2.045519530324672,0.9999423286710616,-0.027475809542228686,-0.04182867612469522,-0.005977321431982741,0.00010915189573666437,1,-0.07245261,3.6405349,0.014193819,1.5,1.0,0.0003475011422128311,-1.554947103727053,-9.645818508720312
