_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1.4561323912252075,165,0.03930509131847693,-0.6549512177808097,0.8294470792969814,0.03432277251650358,0.054333566913776325,-1.8792771100997925,2.275836229324341,0.41820513962444256,1.0765799026668185e-17,-3.0472391174369537,2.428934273962347,0.9998634079681484,-0.0021471380568490643,-0.025574237820958762,0.021690541148533415,0.00011390697694688709,10,-0.053079292,3.520311,0.013239973,1.5,1.0,0.00015360009732273661,-0.2902314513021689,-1.0284111683769641
