_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-258.5719083746236,903,0.056354637883042305,-6.852950274508054,4.810821669149574,0.4321982991747169,0.039559250606475596,-2.099071979522705,2.51943302154541,0.5158128394803595,2.6753547082883065e-16,-2.503613481060671,2.046955898952622,0.9999894852984301,-0.5976589620960133,-1.4304079362635693,-0.0053171655845758855,0.14105338500108228,10,-0.021218019,3.4779472,0.009692808,1.5,1.0,0.05907078837449737,0.5841945189038492,0.006157343080684274
