_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-13.167430867759185,498,0.015647758430169967,-1.2091569247626386,1.6442734035747777,0.07081450291512763,0.04278417696978104,-2.5170469284057617,2.3440630435943604,0.4077041244131844,1.4267926420885545e-17,-2.64968962165223,3.3276143471360013,0.9999470715833978,-0.05076109380954307,-0.1513869153646608,0.009822334351708447,0.0012447590122038842,20,-0.050193183,7.2299767,0.013164936,1.5,1.0,0.001177965029738537,0.12083044227445272,-0.400223873837529
