_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-4.860032228214094,17,0.002730281663926511,-0.9379397342503232,0.8086195296915294,0.041830284688483835,0.004142703351509922,-1.4414187669754028,1.123584270477295,0.29480523290264027,-2.0898315757650005e-16,-1.2271079130476144,2.7395551960637543,0.9999521718803294,-0.02790561373261517,-0.039078569559069826,-0.006956467671311049,9.94011964769026e-05,1,-0.061533056,3.651203,0.012018849,1.5,1.0,0.0003499384729573424,-0.5564072271471154,-14.537734288666192
