_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
0.5205501892235163,164,0.013706922849637508,-0.7744935025112257,1.036395348374496,0.03589953135920408,0.03652023263957079,-1.844683051109314,1.988844633102417,0.44383957484538056,2.166288828536891e-17,-2.315847848443108,2.137819676500884,0.9998559587850223,-0.004476515420076196,-0.02999264502444555,0.02882281900854724,0.00021938662793670485,10,-0.03849511,3.4969761,0.012593404,1.5,1.0,0.00021240906783594397,0.03213248528310253,-0.018549785890106696
