_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-4.023010631816425,18,-0.010729706396435803,-0.6603180941030019,0.8915492050085105,0.03298869030460189,0.05755057998208536,-1.1818150281906128,1.3977974653244019,0.28567388389199777,-4.810966440042345e-16,-1.487174111549203,2.0204561892370534,0.9998999020775022,-0.021730129359695764,-0.027675920641566095,-0.014839195345202318,1.2346951049617735e-05,1,-0.06953263,3.628476,0.012184156,1.5,1.0,0.0009409937870097434,-16.98393127262707,-38.50772516029095
