_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-14.19542346219033,163,-0.030818322169865443,-1.6757954836158517,1.2947206712745851,0.057222908118363704,0.04663987531154588,-1.628350019454956,1.702299952507019,0.4044436152527057,5.993842096135814e-17,-1.7252634345202877,3.5363060566595004,0.999984698131009,-0.042750704362353495,-0.13325136346904357,-0.004053945196159931,0.0007358385560152157,10,-0.040032323,3.4666433,0.01042625,1.5,1.0,0.005181894816055294,-5.3699208264352345,-23.562809270808344
