_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-18.426801406302786,160,0.03701665854083395,-1.232017450179521,1.6868336366442178,0.07808310986361018,0.10933896178903524,-1.776116967201233,2.2386012077331543,0.4326776209742501,-3.3306690738754695e-17,-1.759019823711478,3.205302895082179,0.9999328559228655,-0.0610994790502567,-0.12022358474020228,-0.010679157646040317,0.0009030508570382425,10,-0.045285854,3.5596538,0.013287492,1.5,1.0,0.000859691473080957,0.06395050469919095,-0.14622698847073012
