_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-56.04132212786501,48,-0.10051742051707645,-1.4150373654638102,1.0583202807748289,0.09452855949129188,-0.12256233839434572,-1.7245328426361084,1.2980327606201172,0.40261355312862146,0.0,-1.20405998654702,3.643706863766541,0.9999579837160358,-0.16356179281364994,-0.24389013347342617,-0.01727675754959541,0.004812492441679175,1,-0.11678958,3.439229,0.016044125,1.5,1.0,0.0038671918924924205,0.1964409810449349,0.3338009114123892
