_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-4.546519498825223,17,0.023652271791955178,-0.5920567438746109,1.3783293816899507,0.03767399848135447,0.017931062180329773,-1.7093027830123901,1.6173704862594604,0.4648997400453237,1.3061447348531253e-17,-2.01046841431516,1.4186925205012921,0.999985174127062,-0.01680704731545974,-0.022804563988254038,-0.010712337488899644,9.83178160880926e-06,1,-0.107313536,3.6785002,0.012921656,1.5,1.0,0.0012767275282087366,-68.50361406344904,-1683.9229507341074
