_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-12.377346637451797,19,-0.006973382919910206,-0.7193077428244843,0.9477425176394451,0.058807620858684996,-0.07115896712792547,-1.434863805770874,1.9974892139434814,0.3814099148343854,-3.5059674461847047e-17,-1.510568683042015,1.5879493671407954,0.9999776342682634,-0.05238432749196632,-0.07212664730171912,-0.016308476982235018,0.0002634510573702733,1,-0.101954654,3.6531992,0.014652101,1.5,1.0,0.001941110018578957,-4.562282371738013,-27.627670451778386
