_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-15.03467585260945,18,0.028975921498068696,-1.0368126483298286,1.0572097561653657,0.055760191709745326,-0.1203955629737013,-1.7568049430847168,2.244987964630127,0.5718391381998589,-6.47630097698008e-17,-1.995957680107227,1.7701011368230382,0.9999311505081505,-0.05118173673289764,-0.07533397654986303,-0.021734103756460114,0.0004248121471794194,1,-0.11238987,3.638023,0.017117884,1.5,1.0,0.00023110190337769307,0.46948795695560186,-1.0188506090839122
