_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-49.799865464037026,40,-0.05558081720586115,-1.5379244039187732,1.331444167588495,0.08899227842287025,-0.04715739223174751,-1.7170847654342651,1.6030330657958984,0.41392039614740717,3.3306690738754695e-17,-1.5273669679864645,3.1497648742341755,0.9999751145388073,-0.12803317708488254,-0.224515268244431,-0.012515677471210497,0.004001267295528938,1,-0.04296436,3.4396906,0.0158382,1.5,1.0,0.0014383383798018204,0.6864431991484707,-0.4432047241884809
