_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
616.6253827077508,20226,0.06498563030318301,-5.027817146979469,4.84345991243791,0.06787560459691203,0.1021897820933184,-3.1840872764587402,3.7095699310302734,0.28482022819433483,0.0,-7.001377347829133,6.475519069070428,0.9999736228869635,0.48762801379195053,-0.1739096327852655,0.7786059040802412,0.04215282314022335,20,-0.00529018,4.00062,0.00675143,1.5,1.0,0.00652751518062249,0.8458497825863441,0.3792795770436912
