_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-14.907900042775648,17,0.05890758173325634,-0.6555260395285621,1.5833553202201178,0.04965338005602887,0.20901934566962369,-1.4197269678115845,1.6676644086837769,0.4293741366563637,6.530723674265627e-17,-1.5660311774180729,1.5552334763297795,0.9999580450365491,-0.06392350912218892,-0.08019333195289609,-0.016026262507855993,0.00037992254466017534,1,-0.1643216,3.6506512,0.013639772,1.5,1.0,0.000634952449981979,0.06247717381673401,-4.1516589657721035
