_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-28.605586299341986,46,-0.06180932766988911,-1.2023333011997004,0.7781662952480503,0.08240951887320976,-0.09001156795041068,-1.4902245998382568,1.4985859394073486,0.3816414962561965,2.5100694469786146e-16,-2.974022693347501,1.6709302063576632,0.9999867401730376,-0.08339973333732593,-0.12518819866954545,-0.013926059274268918,0.0014146416152473042,1,-0.056708086,3.4411035,0.01605135,1.5,1.0,0.04742291082139559,-17.480588847230642,-18.547438980209357
