_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-0.3997872716536532,170,0.040257443220309004,-0.8494131293046494,1.016906321920194,0.03962491583228326,0.00999010046122267,-2.040478229522705,2.0421547889709473,0.4225246428094348,-2.0898315757650005e-17,-2.259583135492621,2.45587820099762,0.9998923943297187,-0.00984607514861027,-0.04209935478129818,0.021877190501332276,0.00020174730556631515,10,-0.0384014,3.5279918,0.012131239,1.5,1.0,0.0003384138140846953,-0.6063169277818432,-0.9249473604791858
