_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
462.56366463318375,15609,0.049498113395351276,-1.8953122605336363,3.0008824812123125,0.061030864625548194,0.10501883484739176,-2.530245304107666,3.571030855178833,0.29617242220649015,1.456683166399078e-17,-6.9457559232896235,6.034842784540239,0.9999747427165228,0.43445318907201613,-0.0974896684527052,0.7590912831818478,0.043081597550579095,20,-0.0080361245,4.0777493,0.007223558,1.5,1.0,0.005424581378459945,0.8755479613569248,0.4286545188719767
