_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-11.320055785801802,19,-0.024361677455890456,-0.9612853110394729,0.8784341733614908,0.060572481271002114,-0.10321410358148186,-1.7821468114852905,1.142610788345337,0.3169618125772946,1.7529837230923523e-17,-0.8150953118824622,2.9387808451699264,0.9999306988694056,-0.03291571671997275,-0.059519340498263504,-0.007224567398385948,0.00036377201650434894,1,-0.08838873,3.6451387,0.014330312,1.5,1.0,0.00019957460640128568,0.5698658141269266,-1.41092470674453
