_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
144.318023989172,1709,0.036749829130205636,-1.5630304462778937,1.3894496022570004,0.061286039667844155,0.05643084945941628,-2.8970139026641846,2.5133676528930664,0.4890743098788304,8.315304104857814e-18,-6.319001878966127,12.943370310887984,0.999995808577946,0.356492384881924,-0.01089249589881393,0.6793277845211314,0.039410589938853526,220,-0.009238509,3.3872974,0.0022007728,3.375,1.0,0.10258522611133321,-1.5466989416099106,-5.607515316618258
146.04205609586353,1764,0.031509202347739136,-1.7655001645188761,1.564300527752422,0.06791945046436525,0.04045446307697732,-2.951113700866699,2.6485676765441895,0.49433150629071104,4.028020043991498e-18,-12.317968670669837,7.894343181417965,0.9999964661901036,0.3573892039264307,-0.00957087236884491,0.6957473579257614,0.040116676579064606,240,-0.010396808,3.3901467,0.0025669567,3.375,1.0,0.1739940280889332,-3.307233627947646,-7.541949842326787
137.28660582814172,1684,0.020359506985888585,-1.560340237628428,1.5366214919618866,0.06649880069415841,0.028764775331945637,-2.8775410652160645,2.9325146675109863,0.5054417416067519,-1.4767812204040087e-17,-9.633337361380873,9.317916134740571,0.999997647770613,0.3458328201180361,-0.003927493074347698,0.6919481548551044,0.030797464108193975,260,-0.01116055,3.3975098,0.0028629438,3.375,1.0,0.23430505861417378,-6.60762374438755,-25.01999141374183
139.9449848648522,1741,0.035597575454235586,-1.4589385713311493,1.5536784948121636,0.06354990439258616,0.06741274681308995,-2.761784553527832,2.727170944213867,0.5124233468206116,4.081233404710512e-18,-15.0320895023068,5.041628275179525,0.9999966702706232,0.342182962453582,-0.03779884876806939,0.682939221208934,0.03709988229786669,280,-0.009920007,3.4013107,0.0030551814,3.375,1.0,0.09369919193532532,-1.5255733549909092,-9.469206179092142
146.9893539649394,1753,0.0444177522941241,-1.8325556149409936,2.040191775003531,0.06791349859443221,0.06674600908034935,-2.9772567749023438,2.534010887145996,0.5135168930524442,-4.053295697433543e-18,-7.6830365113812,11.456212967786644,0.9999978032206317,0.36334241948893614,-0.00834357944620934,0.744955331084809,0.04018140183022645,300,-0.0077618114,3.4037433,0.0019847103,3.375,1.0,0.15938132401907734,-2.94675933710191,-20.524981113116137
139.62367134466382,1829,0.039828195996164974,-1.457859556168663,1.6397692068030716,0.07124729686852914,0.07104071418990515,-3.0261073112487793,3.0094385147094727,0.530020715938234,-1.9424350348827232e-17,-11.42278283657023,12.632959587261684,0.9999970097773621,0.3315123147512288,-0.0694822220324773,0.7159379183519287,0.044570573554757895,320,-0.010585698,3.4053738,0.0024704118,3.375,1.0,0.19504262644348444,-3.366624008505017,-10.727848976219372
132.32001283865378,1679,0.04265130756088468,-1.3983662448746548,1.7609786929208349,0.06049939011150643,0.06839127720584216,-2.5537195205688477,2.8276731967926025,0.4948562612707979,-4.231940058130436e-18,-14.289929893234007,9.957600997669605,0.9999956338609491,0.3118889441528746,-0.12938748922899654,0.6416786977116491,0.04009555359220234,340,-0.009223732,3.412212,0.0015172266,3.375,1.0,0.07950282274323793,-0.9827276183479499,-4.410837154065864
136.3239530290886,1609,0.04067801188045604,-1.522106324750894,1.4893843744861293,0.06352721033017229,0.07002127458793768,-2.4593143463134766,2.988659620285034,0.5041841760228819,0.0,-6.897634734944552,11.151804813041801,0.9999962294591124,0.34555478553913027,-0.03924530445667087,0.751834675023168,0.04171059910580826,360,-0.006610767,3.4170115,0.001470985,2.25,1.0,0.1095420910265139,-1.598119897397948,-6.066653917022411
135.88617021617506,1630,0.030264436386342443,-1.5687386684716942,1.6258743595130745,0.06692113083271313,0.07428924673211196,-2.7053170204162598,2.918607234954834,0.5498103706001387,1.525705260834571e-17,-10.663569453400106,7.344813327355882,0.9999957743215578,0.3427924265281278,-0.0064569146115945894,0.6999056915758851,0.032996484460370665,380,-0.011522314,3.415955,0.004729753,2.25,1.0,0.09447233559870814,-1.8615530237112057,-6.03115751572026
133.5056907705372,1718,0.027200697836000844,-1.7924938074114931,2.0098320562888476,0.07616696979139184,0.041111254096557026,-2.5952916145324707,2.8084428310394287,0.5358880584282484,-1.2407614710595463e-17,-10.964636561170028,5.918180149334866,0.9999972937720245,0.3167112015137776,-0.13677284256440234,0.7732628981759998,0.047544813288702206,400,-0.008179776,3.4196136,0.0026327234,2.25,1.0,0.21405428849473374,-3.494365884942593,-11.82221841979358
134.89921954206744,1914,0.02403384666560115,-1.7651177744765274,1.4158736755059798,0.0718677879028982,0.04356031789205474,-3.351738929748535,3.2271652221679688,0.5531187566655109,-5.5685167379318194e-18,-7.052433629687076,8.71058722888319,0.9999979237987663,0.30843794238601485,-0.08170700886444011,0.726898187789588,0.04901710416048329,420,-0.02154617,3.4259586,0.0070074233,3.375,1.0,0.31659017099345854,-5.43758494954346,-19.492155076225174
153.1126030462382,1788,0.022202410236757057,-1.4568208689018394,1.892774970128668,0.06492526747466043,0.03254436734364258,-2.542867422103882,2.587463855743408,0.5279823306068381,9.93488165212668e-19,-10.809810651151334,9.347328947750494,0.9999953492622352,0.38575380953206245,-0.012517881963395379,0.7092880592785812,0.03998910869454313,440,-0.012861734,3.432198,0.0025046943,3.375,1.0,0.08068992772283079,-0.9924213953106098,-3.681773788100429
131.1467312932833,1482,0.025487244451900235,-1.4064240518144766,1.617308248326692,0.06641528078754813,0.04449881242408512,-2.721259117126465,2.758533000946045,0.5286598026987803,0.0,-5.66890821131688,6.378863898473737,0.9999958927931527,0.339967467005647,-0.0038466276378176225,0.7095099857715601,0.032003721039123495,460,-0.0068871775,3.4278817,0.0015634215,3.375,1.0,0.10380050181528853,-2.240088949771147,-6.624217875515126
134.49386990937325,1686,0.03938674942701808,-1.3655242709253685,1.6604067072982034,0.06969898826870329,0.06612645415589213,-2.6171681880950928,2.7707488536834717,0.5452498150481716,8.428739451483989e-18,-15.272306523307735,14.81565104263751,0.9999954309080817,0.3332996214947123,-0.10662585053117737,0.6524300013550303,0.04093516088421343,480,-0.032952357,3.426107,0.008218883,5.0625,1.0,0.05827917704500576,-0.4191029681085925,-4.081967659459819
138.56077148471837,1986,0.023473659705316823,-2.0513133019610006,1.8995380571422609,0.08395123740608497,0.05001339150027842,-2.7643237113952637,3.0647902488708496,0.5524458067835556,0.0,-6.928578892611644,6.844384113405212,0.9999972385420027,0.3367285792265139,-0.009164798926581178,0.7971473437517618,0.049509388484553975,500,-0.005358381,3.4212923,0.0011424577,3.375,1.0,0.1284573958473379,-1.58569374474857,-10.773367181457422
138.40145139509897,1602,0.036288388134427224,-1.7166963313539765,1.5613658977721014,0.06397033901033851,0.05848026263549954,-2.72645902633667,2.6176908016204834,0.5010057825584916,0.0,-6.524247718515437,8.980627685392705,0.9999945628738915,0.3547891099970919,-0.005182658009975971,0.7382438654792477,0.03546403338838092,520,-0.009474085,3.418003,0.0024926825,3.375,1.0,0.0496958490781979,-0.3933943651483893,-3.3541049398676934
149.55822413653456,1657,0.0446366920079844,-1.2473880812350489,1.867377770828131,0.06452284038799276,0.08435777264650558,-2.61152720451355,3.497325897216797,0.4969132907073856,-1.2864382663127945e-17,-11.180734576991169,6.686513546585188,0.9999955435950992,0.3918466753354424,-0.0035105064704953324,0.742163671116189,0.039544164727823614,540,-0.011194861,3.4158897,0.0023452402,3.375,1.0,0.070963487704601,-0.7805877172615525,-4.440075127798761
132.4051481958298,1552,0.027947731708041518,-1.6216532139270963,1.6174292634829905,0.07024024160408837,0.07047854411395803,-2.873771905899048,3.1508564949035645,0.543979558894438,4.578239276804769e-18,-5.456257594772625,7.121763292452659,0.9999962976148419,0.3505408219940814,-0.004556191220449368,0.8172206901594726,0.03568628463757401,560,-0.011605678,3.41712,0.0021654118,3.375,1.0,0.13492139585950044,-2.776233918778094,-7.688483453228203
139.29797167820118,1585,0.02509362284059431,-1.5810750511970344,1.5070953213124187,0.0697758225112169,0.07251332204418745,-2.4446775913238525,3.0583133697509766,0.5157377066451483,8.965838937035965e-18,-12.091559811597747,7.575368216292946,0.9999944194406987,0.3618547946701309,-0.0025199150707112517,0.7073964531953367,0.033878160986417334,580,-0.00879019,3.4166546,0.002552216,3.375,1.0,0.06588452185174863,-0.9443794666793215,-2.933844414619922
132.85818919147192,1506,0.03379982145322127,-1.6569796441819273,1.7236965686914854,0.06496406885450945,0.04369505297638115,-2.6371006965637207,2.635648250579834,0.5171970478287514,1.1795198136787852e-17,-10.190817464796543,6.8909282341228515,0.9999936940313859,0.3342131075944039,-0.08053191622965515,0.6761900702841809,0.04029043411724599,600,-0.009465354,3.4199724,0.0021477854,3.375,1.0,0.04251471664421588,-0.0336427966709536,-1.5625904715319106
133.540506094427,1613,0.026176359808438493,-1.672667250910427,1.6946997750239414,0.07130681446088993,0.06512877302041066,-2.712339162826538,3.0103282928466797,0.5262894318346624,2.2025503278366403e-18,-7.678248241291062,9.971531621696931,0.9999936168123278,0.3379365184031429,-0.00629514011166521,0.7391934875906592,0.034403450148925714,620,-0.008034399,3.412475,0.0017819585,3.375,1.0,0.05186774399334104,-0.5036178606295871,-2.006579129887919
141.82146146184488,1689,0.035469313545356394,-1.5207574967477746,1.6691670005673869,0.07180087495280893,0.08254513254967039,-2.7876713275909424,2.498809814453125,0.5016610832734992,1.4724094583542632e-17,-5.829346660192453,10.21045611265512,0.9999926618247361,0.34713266510783813,-0.0072287111963237356,0.7231202261297162,0.03970178836905455,640,-0.015232182,3.4172614,0.0036102866,3.375,1.0,0.05755576732435869,-0.4488599096302459,-1.2330984760309591
142.85720895812366,1657,0.013287210564678388,-1.633539040133554,1.8141843207220691,0.07732246383078308,0.0505433166834487,-2.729823589324951,2.7519917488098145,0.5211855446613306,-2.144063777187991e-18,-6.774603543388872,4.963892085929231,0.9999947343176778,0.36686972534020723,-0.006398255356093619,0.7459145305605694,0.03728026200335496,660,-0.004328193,3.4234912,0.0010217967,2.25,1.0,0.07240989970668354,-0.9308539747629523,-3.139714907666714
134.64678143458525,1755,0.031811595252375424,-1.8655589351664015,2.07106280098688,0.08216721998301083,0.04678795880046368,-3.6758110523223877,2.676600217819214,0.5624687680869486,-8.097353114075215e-18,-11.184071455260606,11.844726179271145,0.9999968911662656,0.3192652741398358,-0.07479252915012467,0.6369328424887841,0.037876260455925986,680,-0.011666669,3.4149263,0.0025623364,2.25,1.0,0.08026374310841712,-1.1089385711666981,-12.25001667544258
147.24899103237402,1736,0.02067612833286061,-1.5566535309826977,1.5638124845695698,0.06722816673221908,0.056608750288533516,-2.4794609546661377,2.75236177444458,0.5189498145725567,-1.7395199464172958e-17,-4.418333355793311,11.722159169270068,0.999993611464247,0.37197943960905966,-0.006481094054724969,0.7561278805088695,0.0384607485583687,700,-0.01092374,3.410334,0.0037417929,2.25,1.0,0.046755591248671645,-0.20035242603856762,-1.6670122095084805
139.53769853113525,1658,0.019963583612880666,-1.678686588879271,1.65279514721961,0.06765207352988276,0.05397865412282433,-2.771085262298584,3.087467670440674,0.525401996958682,-8.571082457902294e-18,-11.931576321197763,7.532532690931955,0.9999931314996157,0.34911283778831265,-0.005610934118299161,0.6487125409132546,0.033912499148724094,720,-0.013119406,3.4114144,0.004405032,2.25,1.0,0.03463667648666193,-0.003300289017738489,-1.6961594844358698
142.07920557076574,1599,0.04407374597990688,-1.357118965188947,1.6522116784974545,0.0604537296400674,0.0845154920414386,-2.7667813301086426,2.8044381141662598,0.4982248763621546,0.0,-9.974447307963885,18.21053563432431,0.9999921494101913,0.37159931180677785,-0.009710480183177887,0.783229810246267,0.04156542639630917,740,-0.013264817,3.4042516,0.0036020803,2.25,1.0,0.024219689619216195,0.41734890621489773,-0.703711153779361
140.71700309987125,1725,0.021925946533951683,-2.0890659446577753,1.5392944054859963,0.07131166670815474,0.047660426942874555,-2.4570579528808594,2.4117062091827393,0.523427780634845,-4.1190883232469575e-18,-8.238099729653895,15.567599779294593,0.9999906088645392,0.3581602159327239,-0.0835433150671206,0.702282727953285,0.04329577610095877,760,-0.013193066,3.4007082,0.0044649206,2.25,1.0,0.030681262358602537,0.29484499946546794,-0.2780889378741409
132.99785972398735,1499,0.030118309556668808,-1.6615171339577377,1.6257802822824552,0.06830159208540099,0.06719319495137004,-2.485670566558838,2.5629165172576904,0.5357370380609442,-9.480223292329555e-18,-9.623174794226415,10.068993178617923,0.9999892342043434,0.34388747140841097,-0.0046591364321147966,0.6955139530252502,0.035421432244847666,780,-0.015461006,3.390721,0.004092312,2.25,1.0,0.02281535823801448,0.3583540765015808,-0.06426552200230606
125.74331464024951,1712,0.01980805554847508,-1.5496328138728457,1.5469597750393622,0.0735963350734813,0.057156501798498176,-2.4508683681488037,3.0985660552978516,0.5372430413552253,2.0751832235984233e-18,-11.848543604962192,8.620279628437007,0.9999929624397366,0.29565785304246867,-0.03397862225369931,0.6223160646050594,0.035347927351749873,800,-0.012718202,3.3913226,0.0047839545,2.25,1.0,0.030404230655824725,0.14087835045314545,-1.4914975381289381
