_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-0.08836731803255504,23,0.015393863609974925,-0.7879008332760544,0.7366490593380789,0.04787997307881967,-0.057906836554732014,-1.6933159828186035,1.3486599922180176,0.3826008024729465,-7.361261358927668e-17,-2.6759710845701368,2.1197943309006497,0.9999383736880797,-0.009702909275762764,-0.01932597347787835,0.000677384901055217,2.460008372357885e-05,1,-0.13728733,3.6400156,0.012630317,1.5,1.0,0.0003520066139803762,-11.756971064291434,-39.75728721761493
