_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
3772.53301840158,425406,0.11789277635873655,-4.647903415761611,6.612000000000543,0.14216507462286088,0.09248188674988085,-3.454416275024414,4.320850372314453,0.18537043851720267,9.353510106243355e-18,-12.931087934750561,13.556584283536294,0.9999692441528576,0.8469622235078497,-0.40845587555276847,1.044416205959212,0.03497245890379031,100,-0.0005094241,1.3744497,0.0006237673,0.6666666666666666,1.0,0.00795614102552995,0.7747790641870189,0.46848357267891294
