_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
139.2185818914915,1594,0.06850879932774168,-1.3230296640302543,1.553496006464954,0.047521993701239704,0.07535295376152155,-2.5903899669647217,2.515662670135498,0.43643057765016857,-8.915216257968634e-18,-7.063820610229169,3.5186456865283278,0.9999930269250845,0.3575910650867701,-0.004091355466021017,0.7269801463551072,0.0346291457598718,220,-0.012500793,3.3323128,0.0046103853,2.25,1.0,0.07111318876734307,-1.014795711459454,-1.5701190092884314
147.55737270149672,1641,0.07106043903116828,-1.1728447057580966,1.4691641619950415,0.0468084534884279,0.08462118507766703,-2.918243408203125,2.4871432781219482,0.43220219031763535,1.731974980524315e-17,-6.9703050502392205,15.850683960822613,0.999992788681115,0.37636513520633735,-0.0031648514590233417,0.6647690126582911,0.03533412716974842,240,-0.0048806723,3.3338938,0.0019026267,2.25,1.0,0.06810077299727112,-0.9152169372104892,-1.33283110976459
147.07158722941566,1648,0.07490548834307821,-1.1369048505143629,1.4334915190867752,0.045863630284046164,0.09735705254920018,-2.781318426132202,3.013136863708496,0.43300189280383294,0.0,-6.593804544658236,13.465099576436163,0.9999950386781996,0.37223340834589663,-0.004154051066454944,0.6763810629128335,0.0345899432682785,260,-0.02655544,3.3373134,0.007888527,3.375,1.0,0.09490686547139382,-1.7420318873832752,-3.982842365440165
135.68131382047733,1651,0.05716971652063713,-1.4363107544970055,1.3478910738615983,0.05388949488933405,0.08726559407894259,-2.403454065322876,2.8821754455566406,0.43604089917986244,2.151855650394004e-18,-14.500139720143682,6.4918905070486455,0.9999981480421244,0.334118379379037,-0.057421974538721374,0.7268065163360569,0.0439503606682169,280,-0.009030221,3.3405445,0.0025488187,3.375,1.0,0.3821084347882774,-7.69408875544144,-26.913411463276677
150.72347425228372,1690,0.06505815208979636,-1.2415708237650518,1.2332376447810556,0.044950373381126986,0.07342016321838388,-2.493394374847412,2.4979264736175537,0.4214738880071579,7.357691050770268e-18,-7.654464960553572,10.734927781763108,0.9999937556009347,0.38330089575094983,-0.004520781152796194,0.7678245616056701,0.038381709029822964,300,-0.029649777,3.3420095,0.0074419635,5.0625,1.0,0.09551562054007143,-1.4885634922910054,-1.842171882489783
145.25824394122628,1610,0.07418859844624745,-1.6267052377006925,1.87206095577925,0.04971145393661579,0.10542626166528218,-2.552762508392334,2.397156000137329,0.44619664026579076,-1.654990844161724e-18,-6.357432957494631,13.757060411240689,0.9999961790445084,0.3797553409311611,-0.00293403625960764,0.7533813052286141,0.03797532677567713,320,-0.15113628,3.3513777,0.013211908,7.59375,1.0,0.18283086180461958,-3.8144389714251306,-6.5568358596614
145.3765319578009,1642,0.06398903820661192,-1.3642483534813987,1.441526640600297,0.051757054195406174,0.07243202759015933,-2.9289541244506836,2.853081226348877,0.45506141365138614,5.4091255767364506e-18,-7.257570053070918,13.601670955364511,0.9999962034136982,0.3719863767312725,-0.007321616887172701,0.7870373104687978,0.038487574645247304,340,-0.09910025,3.358299,0.012016339,11.390625,1.0,0.18489441654513103,-3.7998235942365506,-6.431797327757056
134.250585543438,1548,0.05416025693036645,-1.6587927164436513,1.387503159439621,0.05261023231224127,0.07518802074171321,-2.3585638999938965,2.3429956436157227,0.46213073287725026,9.180138704910856e-18,-7.501265556980677,12.049953646429346,0.9999979132489817,0.34003887276543443,-0.06238099670994064,0.7027480193749432,0.03916319266023739,360,-0.00045425352,3.360012,0.00031153992,7.59375,1.0,0.382928221335817,-8.769554977723592,-23.715758629698247
136.17101208591006,1577,0.05799049141485657,-1.277146215124701,1.2579060299489722,0.04881422417814963,0.06639230622276286,-2.570417881011963,2.4160962104797363,0.44796243147535814,2.0275474387574198e-17,-10.368743863152044,12.677354247526184,0.9999956473339217,0.34542370803184097,-0.03386392826092067,0.6787347414259328,0.03692296555556013,380,-0.004310482,3.3570292,0.00048376157,5.0625,1.0,0.08331521542991915,-1.2562353791170469,-5.380697886181402
141.68422210383028,1565,0.06408033054806674,-1.1844180661590076,1.372472278926063,0.04707717570832357,0.0729605122816008,-2.3167247772216797,2.8210065364837646,0.4561240637188754,6.810313761278916e-18,-12.829691342138409,10.758109588780563,0.9999953586725462,0.3687615098614286,-0.003785719015472754,0.6561848277715887,0.03449485512308834,400,-0.004612984,3.3529058,0.00063931127,3.375,1.0,0.10306180739515296,-1.9877219970959543,-4.451971115416388
136.27692981249032,1541,0.06491006081309063,-1.360289422148135,1.3842518371403716,0.049830878476312505,0.08259035750896,-2.2892227172851562,2.9125843048095703,0.46474446566401,-1.1527299412071709e-18,-12.091566472008767,6.68256344510344,0.9999957763148397,0.35253576547780463,-0.004324171557702815,0.6961375105860771,0.03358971682226003,420,-0.011129668,3.3492959,0.0016502538,3.375,1.0,0.12036358792456399,-2.582179745737989,-5.957950453991675
137.92111928033006,1536,0.068969958243456,-1.5107057023288024,1.794818975047175,0.05343506933538384,0.08547419231445019,-2.489673614501953,2.7812907695770264,0.4888346102560144,-8.0953762212251e-18,-9.19537532883798,9.416413039413765,0.999995982883942,0.3541260793037746,-0.004602677753557605,0.6826292014494275,0.03372803892957693,440,-0.021149548,3.3522933,0.0056558102,3.375,1.0,0.1446818014094425,-3.260031300923443,-6.723977733266879
139.071489378285,1507,0.07213672421351656,-1.4165218586208321,1.1891274534372545,0.0455714908955556,0.11537838254961931,-2.376842975616455,2.472555160522461,0.4498677318898625,8.251159837957367e-18,-14.956268033191547,10.442868957262784,0.9999951179884028,0.3618725989235436,-0.002345869386492725,0.6494766726302673,0.032802102968749344,460,-0.016718976,3.3597171,0.0043379916,3.375,1.0,0.07084999675374466,-1.1494897514478786,-4.379945591153862
144.5141294977335,1670,0.06233458905741852,-1.3464037200606587,1.2843855966683764,0.04461756116657492,0.07478458316770834,-2.6634023189544678,2.4219961166381836,0.453314621924477,1.0636867301797908e-17,-7.867679285445112,17.346545859132963,0.9999964690357596,0.3603863213563996,-0.06564862031292576,0.6857247760872912,0.04364657357870448,480,-0.004518376,3.3619857,0.0011163355,2.25,1.0,0.07768687302256334,-0.7764231532919488,-6.786361855589285
133.60547483041228,1555,0.059415097747632664,-1.4930356978013872,1.555144212090733,0.054211835612930415,0.0779170936343359,-2.897627592086792,2.351728916168213,0.4737199019187489,0.0,-6.701690705283625,8.60672636592388,0.999997101886297,0.34027807827731127,-0.004985980765586651,0.6645523287565097,0.03315505387054988,500,-0.024766274,3.3628986,0.006827733,3.375,1.0,0.17876991889982735,-4.390017412785991,-13.992749508347494
141.1227166326741,1531,0.07234779713217838,-1.4015682503046323,1.4051573572273737,0.04957890731217988,0.09441140013742963,-3.1637625694274902,2.385525703430176,0.46472823983726896,4.641036810973875e-18,-7.358343602276685,11.800804806931488,0.999991127107813,0.3697286969226693,-0.005067172849867352,0.6826699612741172,0.03616794793676622,520,-0.0071724565,3.3664055,0.0019777128,3.375,1.0,0.04828229934594085,-0.3340311575096542,-0.5691910158723865
145.18489738192605,1638,0.07394994354559357,-1.3017762702753692,1.3807691666955633,0.04886141006407875,0.09661232512246679,-2.8641998767852783,2.648746967315674,0.4587106590907072,-1.0844669349207878e-17,-3.992495625622241,26.016192550013464,0.9999956857346072,0.36998572551790354,-0.004629845045660663,0.6540547256446934,0.033478833532312,540,-0.01097171,3.3623314,0.0034664047,3.375,1.0,0.09784392104190252,-1.909833384628247,-6.503743931789059
147.39255232390911,1589,0.07316284584095556,-1.4499532034564198,1.2808314352886536,0.04698980980759231,0.10458854679428534,-2.314283847808838,2.858752727508545,0.4625689540897922,-4.4716345862813105e-18,-8.725470111617117,10.199202626942649,0.9999941648891264,0.3883024541226471,-0.0024381000530456754,0.7776543509071246,0.038988807138014954,560,-0.024525959,3.3604438,0.005785176,3.375,1.0,0.0875145086266672,-1.2413267865646334,-2.241427910674131
140.53760395810923,1555,0.05786782888146013,-1.3739343396839825,1.4448866800474256,0.0452249427023009,0.08610962243720559,-2.485262870788574,2.4706950187683105,0.4454686374687241,0.0,-16.459833489528084,14.178014102347248,0.9999921186057221,0.36255321465100177,-0.0030331945511693475,0.6426336452562198,0.033283898146920024,580,-0.02337365,3.366249,0.004793297,3.375,1.0,0.038130493711622256,-0.13067872678023607,-0.9765470420581475
132.78578278679726,1589,0.05957774976808581,-1.1620937116129457,1.367577617983308,0.04986958583718052,0.08725703218997244,-2.3019895553588867,2.980889320373535,0.4463438727960991,-2.2358172931406552e-18,-3.391918685212822,14.762139774482302,0.9999977837326055,0.32961642550172854,-0.017169652146404348,0.715206981582793,0.0392853161589004,600,-0.007912761,3.368694,0.0029750587,3.375,1.0,0.2347352709277431,-4.970729976092408,-23.721326407097507
137.51758549285015,1493,0.06075576497260147,-1.1556743887505583,1.3380571637112648,0.04323970626322525,0.07470877815056055,-2.422229766845703,2.9169087409973145,0.4322635159518899,2.6175385443272276e-17,-12.689712222323106,2.968424278358511,0.9999850366366277,0.35945489326505703,-0.002887332430536847,0.6757704172746157,0.0335173534059249,620,-0.0077884793,3.3728375,0.0019576978,3.375,1.0,0.021183761083221116,0.36937299347997543,0.35680252260915146
135.0554535211882,1479,0.0610925153201257,-1.4579993002644627,1.5334136331241717,0.04610057269089624,0.08636798526204026,-2.600121021270752,2.398416042327881,0.45136717956856653,-4.804210519000001e-18,-31.384617338467013,8.451363810462425,0.9999914274450344,0.3517254244133176,-0.005526180736983411,0.6797158835580022,0.03302559451173744,640,-0.013824592,3.3702092,0.001108943,2.25,1.0,0.017426923935150173,0.47496021534042343,-0.688122374059523
140.77424024428882,1544,0.05165564707281004,-1.671077072444334,1.3239526596397013,0.051834535117846935,0.07596924505739382,-2.5481576919555664,2.8078017234802246,0.46488165454524577,4.601960723834846e-18,-9.986169149037766,9.259324142421082,0.9999952779879354,0.3667848387102092,-0.004800304437656,0.7696615978341299,0.03530233045277051,660,-0.016658157,3.3616698,0.0038901672,2.25,1.0,0.10338515603216018,-1.9217385222627765,-4.355002124335658
135.58127140032698,1603,0.046973867711660844,-1.2990960488149643,1.3527850930816414,0.057273034905324635,0.05370313230700354,-2.591172933578491,2.809968948364258,0.48598312378695324,0.0,-13.520341232296525,8.901294171465139,0.999996333888686,0.33872425525537214,-0.025968339174365584,0.6987974047298674,0.038517025087058565,680,-0.01264171,3.3549447,0.0038853723,2.25,1.0,0.1711223410203911,-3.401429043942378,-7.797635643971065
136.01036224611815,1508,0.05712478811000583,-1.5381657509211866,1.362169564915155,0.050124860781855005,0.06899018452198008,-2.7040743827819824,2.7106642723083496,0.45693243049176574,9.423643710346156e-18,-13.621285328271842,8.999502966776038,0.9999956248642197,0.353945363834302,-0.005362734107625333,0.6939907587669677,0.03291395104262176,700,-0.009861802,3.359913,0.003541739,2.25,1.0,0.0943973556505723,-1.8677798427846115,-5.505374460794561
142.51747751804402,1509,0.07508597511333355,-1.4531537991343764,1.2639158307352891,0.04629799361851224,0.12325487573573402,-2.5422286987304688,2.393798828125,0.44807192356483244,-1.1771748438702786e-18,-15.18270252881627,8.186629812723035,0.9999955642662071,0.3769537221907211,-0.0017718869747841398,0.6641721215711762,0.035277240894362565,720,-0.03133793,3.366555,0.0098743085,3.375,1.0,0.08176135489482632,-1.3146532207203716,-4.788819293294365
138.90654690883807,1562,0.050160585488853236,-1.3591036346320746,1.5340167001556069,0.05588625346562709,0.06464077546929037,-2.9883975982666016,2.9275712966918945,0.49167992084917733,9.097858332395649e-18,-6.051449907005726,7.921747584265517,0.9999972375366246,0.3549976366078534,-0.003962355963442409,0.6707663983185977,0.03256830392952282,740,-0.01906703,3.370092,0.0050987545,3.375,1.0,0.1930855906038267,-4.893080783654913,-15.891447747514135
133.58491836728746,1496,0.060068913402006714,-1.1764634660709645,1.202857419758116,0.05034546670663579,0.07471249765298768,-2.8683953285217285,2.2359142303466797,0.45937643352619595,-2.8497703305886374e-17,-13.184718978915328,8.62347517178762,0.9999956255335456,0.3454994191019545,-0.01240647415262394,0.7196069367608262,0.04042917704922487,760,-0.009253818,3.3707793,0.0025370473,3.375,1.0,0.12021362893549224,-1.9731236849335843,-4.699917634669079
142.78719322270337,1556,0.051590424990327136,-1.2229198722196246,1.3167040805184096,0.0473366677592166,0.07283595283075828,-2.6088085174560547,2.3396501541137695,0.4739676590991787,-1.3699410072495505e-17,-9.182379606895143,11.748487574560395,0.9999952250533225,0.373155189772365,-0.002687904331655775,0.7367233056369156,0.0365642518645277,780,-0.01243997,3.3700075,0.0029142406,3.375,1.0,0.04703662581288657,-0.28607552261835356,-4.10889760849913
142.53153061699808,1697,0.03791449845944951,-1.6323139176346835,1.4405201466498487,0.052562843274913756,0.03589796287824801,-2.544966220855713,2.578721284866333,0.4652085973984149,8.374104133884504e-18,-6.98460987702528,9.787492824011142,0.999996943309402,0.3527949119271091,-0.14000477127661518,0.72460897850032,0.04721393647333474,800,-0.0123514095,3.3635316,0.0030247075,3.375,1.0,0.11168962082297064,-1.3598616303478779,-8.312618946769165
