_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
1511.8039747395387,37774,0.06593707085782607,-2.636819424872865,4.97495830755013,0.0854998028030525,0.09261740189017663,-3.421325206756592,4.317366600036621,0.22325875547426455,7.524146087362739e-18,-12.06779439806418,9.704481016502324,0.9999695588090184,0.7170711848882734,-0.18599505118927764,0.9313779290065464,0.048549214707423044,20,-0.004675227,2.2736673,0.0037300035,1.0,1.0,0.0050391885766588665,0.8972530038948424,0.6220953949642101
