_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-9.947980068143018,18,-0.03394219760281881,-1.0064382292462315,1.0177354539942132,0.06404311797788148,-0.057209757467110954,-1.954108476638794,1.5181145668029785,0.3653583809083204,-1.2335811384723961e-17,-1.7941666864535908,1.219766346845149,0.9999440061409545,-0.029214287562453603,-0.04831389837078441,-0.007447223932266602,0.00018754687177611703,1,-0.14666508,3.654637,0.016842617,1.5,1.0,0.0006373995983949887,-1.724957063075831,-5.091265431234986
